2025-04-01 09:52:53,104 - INFO - System Monitor: Starting system monitoring...
2025-04-01 09:52:53,112 - INFO - CPU: Usage: 0.0%
2025-04-01 09:52:53,112 - INFO - Memory: Usage: 52.6%
2025-04-01 09:52:53,177 - INFO - System Info: Hostname: SunNi
2025-04-01 09:52:54,766 - INFO - Software: PID: 23536, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,766 - INFO - Software: PID: 23556, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,766 - INFO - Software: PID: 23596, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,766 - INFO - Software: PID: 23648, Name: SystemSettings.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,766 - INFO - Software: PID: 23768, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,770 - INFO - Software: PID: 23856, Name: AdobeCollabSync.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,771 - INFO - Software: PID: 23928, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,771 - INFO - Software: PID: 24040, Name: PhoneExperienceHost.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,771 - INFO - Software: PID: 24044, Name: ACCStd.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,771 - INFO - Software: PID: 24396, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,774 - INFO - Software: PID: 24656, Name: msedgewebview2.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,774 - INFO - Software: PID: 24768, Name: AdobeCollabSync.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,774 - INFO - Software: PID: 24800, Name: AcroCEF.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,774 - INFO - Software: PID: 25012, Name: AcroCEF.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,774 - INFO - Software: PID: 25148, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,774 - INFO - Software: PID: 25280, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,774 - INFO - Software: PID: 25712, Name: AcroCEF.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,778 - INFO - Software: PID: 26272, Name: msedgewebview2.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,778 - INFO - Software: PID: 26628, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,778 - INFO - Software: PID: 26644, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,778 - INFO - Software: PID: 26708, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,781 - INFO - Software: PID: 27036, Name: AcroCEF.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,781 - INFO - Software: PID: 27204, Name: AcrobatNotificationClient.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,781 - INFO - Software: PID: 27348, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,782 - INFO - Software: PID: 27460, Name: Postman.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,782 - INFO - Software: PID: 27988, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,784 - INFO - Software: PID: 28024, Name: Update.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,784 - INFO - Software: PID: 28388, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,784 - INFO - Software: PID: 28412, Name: capture.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,784 - INFO - Software: PID: 28488, Name: Postman.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,784 - INFO - Software: PID: 28864, Name: SystemSettingsBroker.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,784 - INFO - Software: PID: 29312, Name: dllhost.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,784 - INFO - Software: PID: 29924, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,784 - INFO - Software: PID: 29984, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,788 - INFO - Software: PID: 30140, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,788 - INFO - Software: PID: 30408, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,788 - INFO - Software: PID: 30440, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,799 - INFO - Software: PID: 30636, Name: NisSrv.exe, Username: None
2025-04-01 09:52:54,800 - INFO - Software: PID: 31340, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,808 - INFO - Software: PID: 31384, Name: MsMpEng.exe, Username: None
2025-04-01 09:52:54,808 - INFO - Software: PID: 32452, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,808 - INFO - Software: PID: 32532, Name: python.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,808 - INFO - Software: PID: 33048, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,815 - INFO - Software: PID: 34596, Name: svchost.exe, Username: None
2025-04-01 09:52:54,815 - INFO - Software: PID: 34692, Name: Copilot.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,815 - INFO - Software: PID: 34704, Name: powershell.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,815 - INFO - Software: PID: 35556, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,815 - INFO - Software: PID: 35688, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,823 - INFO - Software: PID: 36092, Name: audiodg.exe, Username: None
2025-04-01 09:52:54,823 - INFO - Software: PID: 36448, Name: wps.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,823 - INFO - Software: PID: 36736, Name: wpscloudsvr.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,823 - INFO - Software: PID: 36844, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,823 - INFO - Software: PID: 36876, Name: promecefpluginhost.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,826 - INFO - Software: PID: 37112, Name: promecefpluginhost.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,826 - INFO - Software: PID: 37248, Name: wps.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,826 - INFO - Software: PID: 37520, Name: wpscenter.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,826 - INFO - Software: PID: 37540, Name: wps.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,829 - INFO - Software: PID: 38000, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,837 - INFO - Software: PID: 38148, Name: svchost.exe, Username: None
2025-04-01 09:52:54,837 - INFO - Software: PID: 38748, Name: et.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,840 - INFO - Software: PID: 38812, Name: PushNotificationsLongRunningTask.exe, Username: SUNNI\thanh
2025-04-01 09:52:54,840 - INFO - System Monitor: ---------------------------------------------
2025-04-01 09:53:54,848 - INFO - CPU: Usage: 2.9%
2025-04-01 09:53:54,848 - INFO - Memory: Usage: 52.4%
2025-04-01 09:53:54,848 - INFO - System Info: Hostname: SunNi
2025-04-01 09:53:54,848 - INFO - System Info: Operating System: Windows 11
2025-04-01 09:53:54,848 - INFO - System Info: Python Version: 3.12.2
2025-04-01 09:53:54,865 - INFO - Network: Bytes Sent: 38333592, Bytes Received: 231037891
2025-04-01 09:53:54,865 - INFO - Software: Running Software:
2025-04-01 09:53:54,873 - INFO - Software: PID: 0, Name: System Idle Process, Username: NT AUTHORITY\SYSTEM
2025-04-01 09:53:54,873 - INFO - Software: PID: 4, Name: System, Username: NT AUTHORITY\SYSTEM
2025-04-01 09:53:54,873 - INFO - Software: PID: 164, Name: msedgewebview2.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,873 - INFO - Software: PID: 180, Name: Registry, Username: None
2025-04-01 09:53:54,873 - INFO - Software: PID: 716, Name: smss.exe, Username: None
2025-04-01 09:53:54,873 - INFO - Software: PID: 1052, Name: csrss.exe, Username: None
2025-04-01 09:53:54,873 - INFO - Software: PID: 1056, Name: svchost.exe, Username: None
2025-04-01 09:53:54,881 - INFO - Software: PID: 1144, Name: sqlceip.exe, Username: None
2025-04-01 09:53:54,881 - INFO - Software: PID: 1196, Name: wininit.exe, Username: None
2025-04-01 09:53:54,881 - INFO - Software: PID: 1208, Name: svchost.exe, Username: None
2025-04-01 09:53:54,881 - INFO - Software: PID: 1336, Name: services.exe, Username: None
2025-04-01 09:53:54,881 - INFO - Software: PID: 1356, Name: RtkAudUService64.exe, Username: None
2025-04-01 09:53:54,881 - INFO - Software: PID: 1360, Name: lsass.exe, Username: None
2025-04-01 09:53:54,881 - INFO - Software: PID: 1488, Name: svchost.exe, Username: None
2025-04-01 09:53:54,881 - INFO - Software: PID: 1496, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,881 - INFO - Software: PID: 1524, Name: fontdrvhost.exe, Username: None
2025-04-01 09:53:54,881 - INFO - Software: PID: 1628, Name: svchost.exe, Username: None
2025-04-01 09:53:54,881 - INFO - Software: PID: 1672, Name: svchost.exe, Username: None
2025-04-01 09:53:54,881 - INFO - Software: PID: 1760, Name: svchost.exe, Username: None
2025-04-01 09:53:54,881 - INFO - Software: PID: 1764, Name: svchost.exe, Username: None
2025-04-01 09:53:54,881 - INFO - Software: PID: 1776, Name: svchost.exe, Username: None
2025-04-01 09:53:54,881 - INFO - Software: PID: 1784, Name: svchost.exe, Username: None
2025-04-01 09:53:54,881 - INFO - Software: PID: 1876, Name: svchost.exe, Username: None
2025-04-01 09:53:54,881 - INFO - Software: PID: 1944, Name: svchost.exe, Username: None
2025-04-01 09:53:54,881 - INFO - Software: PID: 1952, Name: svchost.exe, Username: None
2025-04-01 09:53:54,889 - INFO - Software: PID: 1960, Name: svchost.exe, Username: None
2025-04-01 09:53:54,889 - INFO - Software: PID: 2136, Name: svchost.exe, Username: None
2025-04-01 09:53:54,889 - INFO - Software: PID: 2332, Name: svchost.exe, Username: None
2025-04-01 09:53:54,889 - INFO - Software: PID: 2428, Name: NVDisplay.Container.exe, Username: None
2025-04-01 09:53:54,889 - INFO - Software: PID: 2464, Name: svchost.exe, Username: None
2025-04-01 09:53:54,889 - INFO - Software: PID: 2472, Name: svchost.exe, Username: None
2025-04-01 09:53:54,889 - INFO - Software: PID: 2500, Name: svchost.exe, Username: None
2025-04-01 09:53:54,889 - INFO - Software: PID: 2520, Name: explorer.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,889 - INFO - Software: PID: 2580, Name: svchost.exe, Username: None
2025-04-01 09:53:54,889 - INFO - Software: PID: 2588, Name: LocationNotificationWindows.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,889 - INFO - Software: PID: 2628, Name: amdfendrsr.exe, Username: None
2025-04-01 09:53:54,889 - INFO - Software: PID: 2640, Name: svchost.exe, Username: None
2025-04-01 09:53:54,889 - INFO - Software: PID: 2648, Name: atiesrxx.exe, Username: None
2025-04-01 09:53:54,889 - INFO - Software: PID: 2716, Name: wps.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,889 - INFO - Software: PID: 2844, Name: msedgewebview2.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,897 - INFO - Software: PID: 2852, Name: svchost.exe, Username: None
2025-04-01 09:53:54,897 - INFO - Software: PID: 2880, Name: svchost.exe, Username: None
2025-04-01 09:53:54,897 - INFO - Software: PID: 3056, Name: svchost.exe, Username: None
2025-04-01 09:53:54,897 - INFO - Software: PID: 3100, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,897 - INFO - Software: PID: 3124, Name: svchost.exe, Username: None
2025-04-01 09:53:54,897 - INFO - Software: PID: 3132, Name: QASvc.exe, Username: None
2025-04-01 09:53:54,897 - INFO - Software: PID: 3192, Name: WidgetService.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,897 - INFO - Software: PID: 3196, Name: StorPSCTL.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,897 - INFO - Software: PID: 3248, Name: svchost.exe, Username: None
2025-04-01 09:53:54,897 - INFO - Software: PID: 3420, Name: WUDFHost.exe, Username: None
2025-04-01 09:53:54,897 - INFO - Software: PID: 3440, Name: svchost.exe, Username: None
2025-04-01 09:53:54,897 - INFO - Software: PID: 3560, Name: svchost.exe, Username: None
2025-04-01 09:53:54,897 - INFO - Software: PID: 3600, Name: svchost.exe, Username: None
2025-04-01 09:53:54,897 - INFO - Software: PID: 3776, Name: WmiPrvSE.exe, Username: None
2025-04-01 09:53:54,897 - INFO - Software: PID: 3884, Name: CrossDeviceService.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,897 - INFO - Software: PID: 3888, Name: XMouseButtonControl.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,897 - INFO - Software: PID: 3948, Name: WmiPrvSE.exe, Username: None
2025-04-01 09:53:54,905 - INFO - Software: PID: 3988, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,905 - INFO - Software: PID: 3996, Name: QAAgent.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,905 - INFO - Software: PID: 4104, Name: svchost.exe, Username: None
2025-04-01 09:53:54,905 - INFO - Software: PID: 4112, Name: svchost.exe, Username: None
2025-04-01 09:53:54,905 - INFO - Software: PID: 4120, Name: svchost.exe, Username: None
2025-04-01 09:53:54,905 - INFO - Software: PID: 4128, Name: svchost.exe, Username: None
2025-04-01 09:53:54,905 - INFO - Software: PID: 4224, Name: svchost.exe, Username: None
2025-04-01 09:53:54,905 - INFO - Software: PID: 4232, Name: svchost.exe, Username: None
2025-04-01 09:53:54,905 - INFO - Software: PID: 4272, Name: MemCompression, Username: None
2025-04-01 09:53:54,905 - INFO - Software: PID: 4404, Name: svchost.exe, Username: None
2025-04-01 09:53:54,905 - INFO - Software: PID: 4412, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,905 - INFO - Software: PID: 4448, Name: svchost.exe, Username: None
2025-04-01 09:53:54,905 - INFO - Software: PID: 4456, Name: svchost.exe, Username: None
2025-04-01 09:53:54,905 - INFO - Software: PID: 4484, Name: msedgewebview2.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,905 - INFO - Software: PID: 4516, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,913 - INFO - Software: PID: 4536, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,913 - INFO - Software: PID: 4548, Name: svchost.exe, Username: None
2025-04-01 09:53:54,913 - INFO - Software: PID: 4556, Name: svchost.exe, Username: None
2025-04-01 09:53:54,913 - INFO - Software: PID: 4792, Name: svchost.exe, Username: None
2025-04-01 09:53:54,913 - INFO - Software: PID: 4820, Name: svchost.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,913 - INFO - Software: PID: 4844, Name: svchost.exe, Username: None
2025-04-01 09:53:54,913 - INFO - Software: PID: 4904, Name: spoolsv.exe, Username: None
2025-04-01 09:53:54,913 - INFO - Software: PID: 4916, Name: svchost.exe, Username: None
2025-04-01 09:53:54,913 - INFO - Software: PID: 5004, Name: svchost.exe, Username: None
2025-04-01 09:53:54,913 - INFO - Software: PID: 5064, Name: svchost.exe, Username: None
2025-04-01 09:53:54,913 - INFO - Software: PID: 5156, Name: wlanext.exe, Username: None
2025-04-01 09:53:54,913 - INFO - Software: PID: 5164, Name: conhost.exe, Username: None
2025-04-01 09:53:54,913 - INFO - Software: PID: 5348, Name: svchost.exe, Username: None
2025-04-01 09:53:54,913 - INFO - Software: PID: 5360, Name: svchost.exe, Username: None
2025-04-01 09:53:54,913 - INFO - Software: PID: 5368, Name: AdguardSvc.exe, Username: None
2025-04-01 09:53:54,913 - INFO - Software: PID: 5384, Name: mDNSResponder.exe, Username: None
2025-04-01 09:53:54,913 - INFO - Software: PID: 5392, Name: ACCSvc.exe, Username: None
2025-04-01 09:53:54,913 - INFO - Software: PID: 5400, Name: svchost.exe, Username: None
2025-04-01 09:53:54,913 - INFO - Software: PID: 5408, Name: DtsApo4Service.exe, Username: None
2025-04-01 09:53:54,921 - INFO - Software: PID: 5416, Name: AppleMobileDeviceService.exe, Username: None
2025-04-01 09:53:54,921 - INFO - Software: PID: 5424, Name: svchost.exe, Username: None
2025-04-01 09:53:54,921 - INFO - Software: PID: 5432, Name: svchost.exe, Username: None
2025-04-01 09:53:54,921 - INFO - Software: PID: 5440, Name: armsvc.exe, Username: None
2025-04-01 09:53:54,921 - INFO - Software: PID: 5448, Name: svchost.exe, Username: None
2025-04-01 09:53:54,921 - INFO - Software: PID: 5476, Name: KillerAnalyticsService.exe, Username: None
2025-04-01 09:53:54,921 - INFO - Software: PID: 5488, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,921 - INFO - Software: PID: 5508, Name: warp-svc.exe, Username: None
2025-04-01 09:53:54,921 - INFO - Software: PID: 5548, Name: ldremoteservice.exe, Username: None
2025-04-01 09:53:54,921 - INFO - Software: PID: 5564, Name: OfficeClickToRun.exe, Username: None
2025-04-01 09:53:54,921 - INFO - Software: PID: 5592, Name: WsidService.exe, Username: None
2025-04-01 09:53:54,921 - INFO - Software: PID: 5652, Name: servicehost.exe, Username: None
2025-04-01 09:53:54,921 - INFO - Software: PID: 5680, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,921 - INFO - Software: PID: 5708, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,929 - INFO - Software: PID: 5748, Name: RtkAudUService64.exe, Username: None
2025-04-01 09:53:54,929 - INFO - Software: PID: 5756, Name: spacedeskService.exe, Username: None
2025-04-01 09:53:54,929 - INFO - Software: PID: 5768, Name: sqlwriter.exe, Username: None
2025-04-01 09:53:54,929 - INFO - Software: PID: 5776, Name: svchost.exe, Username: None
2025-04-01 09:53:54,929 - INFO - Software: PID: 5800, Name: nvcontainer.exe, Username: None
2025-04-01 09:53:54,929 - INFO - Software: PID: 5852, Name: svchost.exe, Username: None
2025-04-01 09:53:54,929 - INFO - Software: PID: 5912, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,929 - INFO - Software: PID: 5928, Name: svchost.exe, Username: None
2025-04-01 09:53:54,929 - INFO - Software: PID: 5956, Name: svchost.exe, Username: None
2025-04-01 09:53:54,929 - INFO - Software: PID: 5988, Name: wslservice.exe, Username: None
2025-04-01 09:53:54,929 - INFO - Software: PID: 6032, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,929 - INFO - Software: PID: 6044, Name: KillerNetworkService.exe, Username: None
2025-04-01 09:53:54,929 - INFO - Software: PID: 6084, Name: ONENOTEM.EXE, Username: SUNNI\thanh
2025-04-01 09:53:54,929 - INFO - Software: PID: 6108, Name: PSAgent.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,929 - INFO - Software: PID: 6156, Name: logi_lamparray_service.exe, Username: None
2025-04-01 09:53:54,929 - INFO - Software: PID: 6180, Name: Code.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,929 - INFO - Software: PID: 6448, Name: svchost.exe, Username: None
2025-04-01 09:53:54,938 - INFO - Software: PID: 6684, Name: Zalo.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,939 - INFO - Software: PID: 6792, Name: gamingservices.exe, Username: None
2025-04-01 09:53:54,939 - INFO - Software: PID: 6864, Name: gamingservicesnet.exe, Username: None
2025-04-01 09:53:54,940 - INFO - Software: PID: 7100, Name: ZaloCall.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,940 - INFO - Software: PID: 7196, Name: UBTService.exe, Username: None
2025-04-01 09:53:54,941 - INFO - Software: PID: 7404, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,941 - INFO - Software: PID: 7544, Name: conhost.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,942 - INFO - Software: PID: 7688, Name: xTendUtilityService.exe, Username: None
2025-04-01 09:53:54,943 - INFO - Software: PID: 7760, Name: svchost.exe, Username: None
2025-04-01 09:53:54,943 - INFO - Software: PID: 7928, Name: spacedeskServiceTray.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,943 - INFO - Software: PID: 8096, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,943 - INFO - Software: PID: 8520, Name: xTendUtility.exe, Username: None
2025-04-01 09:53:54,943 - INFO - Software: PID: 8552, Name: conhost.exe, Username: None
2025-04-01 09:53:54,946 - INFO - Software: PID: 8584, Name: RuntimeBroker.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,946 - INFO - Software: PID: 8704, Name: svchost.exe, Username: None
2025-04-01 09:53:54,946 - INFO - Software: PID: 8756, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,946 - INFO - Software: PID: 9000, Name: svchost.exe, Username: None
2025-04-01 09:53:54,946 - INFO - Software: PID: 9180, Name: AggregatorHost.exe, Username: None
2025-04-01 09:53:54,946 - INFO - Software: PID: 9228, Name: msedge.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,946 - INFO - Software: PID: 9256, Name: uihost.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,946 - INFO - Software: PID: 9348, Name: SecurityHealthService.exe, Username: None
2025-04-01 09:53:54,946 - INFO - Software: PID: 9476, Name: MLWapp.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,946 - INFO - Software: PID: 9484, Name: opera.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,946 - INFO - Software: PID: 9496, Name: Acrobat.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,946 - INFO - Software: PID: 9600, Name: LiveUpdateChecker.exe, Username: SUNNI\thanh
2025-04-01 09:53:54,946 - INFO - Software: PID: 9740, Name: svchost.exe, Username: None
